(0.000823386013507843, 0.0018532276153564453, -4.744177931570448e-05)
(0.005429420154541731, 0.003087639808654785, 0.0014390012947842479)
(0.005418944172561169, 0.003087759017944336, 0.001445465604774654)
(0.0017362575745210052, 0.001040339469909668, -0.00015170543338172138)
(0.00173135194927454, 0.001040339469909668, -0.0001484137901570648)
(0.00173135194927454, 0.001040339469909668, -0.0001484137901570648)
(0.00035922721144743264, 0.004308819770812988, -0.0011397519847378135)
(0.0003575138980522752, 0.0043087005615234375, -0.0011437187204137444)
(0.0003575138980522752, 0.0043087005615234375, -0.0011437187204137444)
(0.000355551834218204, 0.004308581352233887, -0.0011482726549729705)
(0.0007958646165207028, -0.0010682344436645508, -0.001588609884493053)
(0.0007958646165207028, -0.0010682344436645508, -0.001588609884493053)
(0.00010400746396044269, 0.004568934440612793, -0.0034755258820950985)
(0.00010400746396044269, 0.004568934440612793, -0.0034755258820950985)
(0.00010469711560290307, 0.004569053649902344, -0.0034696299117058516)
(0.001824825769290328, -0.000731348991394043, -0.00015154176799114794)
(0.001824825769290328, -0.000731348991394043, -0.00015154176799114794)
(0.001824825769290328, -0.000731348991394043, -0.00015154176799114794)
(0.001823784434236586, -0.000731348991394043, -0.00016026501543819904)
(-0.0008716847514733672, 0.0001842975616455078, -0.0007293085800483823)
(-0.0008750247652642429, 0.0001844167709350586, -0.0007259831763803959)
(0.0038838053587824106, -0.0028649568557739258, 0.0028718349058181047)
(0.0038838053587824106, -0.0028649568557739258, 0.0028718349058181047)
(0.003883664496243, -0.0028649568557739258, 0.0028664625715464354)
(0.003883664496243, -0.0028649568557739258, 0.0028664625715464354)
(0.0038833601865917444, -0.0028650760650634766, 0.0028603849932551384)
(-0.00022423094196710736, 0.0029096603393554688, 0.0006157999159768224)
(-0.00022423094196710736, 0.0029096603393554688, 0.0006157999159768224)
(-0.00022049697872716933, 0.0029097795486450195, 0.0006133195129223168)
(0.00037108667311258614, -0.0026114583015441895, 0.004240118432790041)
(0.0003708002623170614, -0.0026115775108337402, 0.004240353126078844)
(0.00043922258191742003, 0.006557464599609375, 0.00027181764016859233)
(0.00043922258191742003, 0.006557464599609375, 0.00027181764016859233)
(0.0004371126415207982, 0.006557583808898926, 0.00027129461523145437)
(-0.002553933300077915, -0.0032091140747070312, 0.0021672488655894995)
(-0.002553933300077915, -0.0032091140747070312, 0.0021672488655894995)
(-0.002557059982791543, -0.003209054470062256, 0.002171487081795931)
(-0.0001086130941985175, 0.004924297332763672, -0.00018848295439966023)
(-0.00011121638090116903, 0.004924297332763672, -0.0001912364677991718)
(-0.0004570560122374445, -0.002016782760620117, -0.001719897729344666)
(-0.0004570560122374445, -0.002016782760620117, -0.001719897729344666)
(-0.00045560713624581695, -0.0020168423652648926, -0.001715374644845724)
(-0.00045560713624581695, -0.0020168423652648926, -0.001715374644845724)
(-0.0004542296810541302, -0.0020166635513305664, -0.0017112740315496922)
(0.0035709349904209375, 0.002408146858215332, -0.0012000142596662045)
(0.003573670517653227, 0.0024080276489257812, -0.0011950078187510371)
(-0.0016989607829600573, -4.416704177856445e-05, -0.00014255008136387914)
(-0.0016989607829600573, -4.416704177856445e-05, -0.00014255008136387914)
(-0.0016994510078802705, -4.4286251068115234e-05, -0.00013957919145468622)
(-0.0015503320610150695, -0.00042253732681274414, 0.0017627865308895707)
(-0.0015468879137188196, -0.00042241811752319336, 0.0017690820386633277)
(-0.0015468879137188196, -0.00042241811752319336, 0.0017690820386633277)
(-0.0015468879137188196, -0.00042241811752319336, 0.0017690820386633277)
(0.0003423393936827779, 0.0014252662658691406, 0.0022988636046648026)
(0.0003423393936827779, 0.0014252662658691406, 0.0022988636046648026)
(0.00034788629272952676, 0.0014253854751586914, 0.0022979609202593565)
(-0.0029561317060142756, 0.00041806697845458984, -0.0017273785779252648)
(-0.0029561317060142756, 0.00041806697845458984, -0.0017273785779252648)
(0.0038757119327783585, 0.0008590221405029297, 0.0024831509217619896)
(0.0038757119327783585, 0.0008590221405029297, 0.0024831509217619896)
(0.0038696543779224157, 0.0008591413497924805, 0.002482624491676688)
(-0.0028882117476314306, -0.004221320152282715, -0.0016181324608623981)
(-0.0028896594885736704, -0.004221320152282715, -0.001624537748284638)
(-0.0028896594885736704, -0.004221320152282715, -0.001624537748284638)
(-0.0028896594885736704, -0.004221320152282715, -0.001624537748284638)
(0.004616534803062677, 0.00415956974029541, -0.002301679225638509)
(0.004616534803062677, 0.00415956974029541, -0.002301679225638509)
(0.004614889621734619, 0.00415956974029541, -0.002302030101418495)
(-0.0017472498584538698, -0.006131589412689209, -0.002957150572910905)
(-0.001748591777868569, -0.006131768226623535, -0.002959796227514744)
(0.0006436160183511674, 0.004858851432800293, -0.0027698869816958904)
(0.0006417442345991731, 0.004858970642089844, -0.0027710830327123404)
(0.0020572436042129993, -0.007145881652832031, 0.0004469151026569307)
(0.0020572436042129993, -0.007145881652832031, 0.0004469151026569307)
(0.002058014739304781, -0.007146000862121582, 0.0004430471162777394)
(0.002058014739304781, -0.007146000862121582, 0.0004430471162777394)
(0.0020591579377651215, -0.007145941257476807, 0.0004404286446515471)
(-0.0019821266178041697, 0.0019260644912719727, -0.00263841450214386)
(-0.0019821266178041697, 0.0019260644912719727, -0.00263841450214386)
(-0.0019779265858232975, 0.0019260644912719727, -0.0026419213972985744)
(0.00401965482160449, -0.0028693675994873047, 0.003199160797521472)
(0.00401965482160449, -0.0028693675994873047, 0.003199160797521472)
(-0.005767080467194319, 0.0030347108840942383, -0.00016437022713944316)
(-0.005767080467194319, 0.0030347108840942383, -0.00016437022713944316)
(-0.005768804345279932, 0.0030345916748046875, -0.00016443496861029416)
(0.0011322028003633022, 0.0031191110610961914, 0.0017171057406812906)
(0.0011331370333209634, 0.0031191110610961914, 0.0017172439256682992)
(0.0011331370333209634, 0.0031191110610961914, 0.0017172439256682992)
(0.0011331370333209634, 0.0031191110610961914, 0.0017172439256682992)
(-0.004866689909249544, -0.0010700225830078125, -0.0008336383034475148)
(-0.004866689909249544, -0.0010700225830078125, -0.0008336383034475148)
(-0.0018143734196200967, 0.0030775070190429688, -0.001781577244400978)
(-0.0018143734196200967, 0.0030775070190429688, -0.001781577244400978)
(-0.0018135840073227882, 0.003077387809753418, -0.001782517763786018)
(0.0013054250739514828, -0.002437412738800049, 0.0017705694772303104)
(0.0013054250739514828, -0.002437412738800049, 0.0017705694772303104)
(-0.006379876751452684, 0.0060007572174072266, -0.005392512772232294)
(-0.006379876751452684, 0.0060007572174072266, -0.005392512772232294)
(-0.006374529097229242, 0.0060007572174072266, -0.005398947279900312)
(-0.006374529097229242, 0.0060007572174072266, -0.005398947279900312)
(-0.006369619630277157, 0.0060007572174072266, -0.005404537543654442)
(0.0045372783206403255, -0.00824880599975586, 0.0029079075902700424)
(0.00453907297924161, -0.008248746395111084, 0.0029034034814685583)
(-0.0042522866278886795, 0.007395267486572266, -0.0002572984085418284)
(-0.0042522866278886795, 0.007395267486572266, -0.0002572984085418284)
(-0.004254702944308519, 0.007395148277282715, -0.000260467262705788)
(0.0021153364796191454, -0.006600379943847656, 0.0009884205646812916)
(0.0021153364796191454, -0.006600379943847656, 0.0009884205646812916)
(0.0021126617211848497, -0.006600499153137207, 0.0009903167374432087)
(-0.004093677271157503, 0.005184769630432129, 0.0019416018621996045)
(-0.004096203949302435, 0.005184769630432129, 0.0019496502354741096)
(-0.002971650566905737, -0.003683805465698242, 0.0012606047093868256)
(-0.002971650566905737, -0.003683805465698242, 0.0012606047093868256)
(-0.002969918306916952, -0.003683745861053467, 0.0012546204961836338)
(-0.002969918306916952, -0.003683745861053467, 0.0012546204961836338)
(-0.002969918306916952, -0.003683745861053467, 0.0012546204961836338)
(-0.0029679189901798964, -0.003683805465698242, 0.0012483530445024371)
(-0.0020992879290133715, 0.0006918907165527344, 0.0008997702971100807)
(-0.0020969128236174583, 0.0006920099258422852, 0.0008971505449153483)
(-0.0072386739775538445, 0.0020530223846435547, -0.005259363446384668)
(-0.0072386739775538445, 0.0020530223846435547, -0.005259363446384668)
(0.004678100813180208, -0.0065299272537231445, -2.1607669623335823e-05)
(0.004678100813180208, -0.0065299272537231445, -2.1607669623335823e-05)
(0.004678100813180208, -0.0065299272537231445, -2.1607669623335823e-05)
(-0.008858459070324898, 0.002934575080871582, -0.003428433556109667)
(-0.008858459070324898, 0.002934575080871582, -0.003428433556109667)
(-0.008852465078234673, 0.002934575080871582, -0.0034403447061777115)
(0.002230745740234852, -0.008247137069702148, 0.0003220336511731148)
(0.002223201096057892, -0.008247137069702148, 0.0003238653007429093)
(0.002223201096057892, -0.008247137069702148, 0.0003238653007429093)
(0.002223201096057892, -0.008247137069702148, 0.0003238653007429093)
(0.0022171195596456528, -0.008247196674346924, 0.0003265255072619766)
(-0.003583798184990883, 0.004948973655700684, -0.0022702119313180447)
(-0.0035891998559236526, 0.004948854446411133, -0.002267672447487712)
(0.0006894187536090612, -0.003760039806365967, 0.0003954462008550763)
(0.0006895556580275297, -0.003760099411010742, 0.0003969516255892813)
(-6.11033829045482e-05, 0.004191279411315918, -0.00025238076341338456)
(-6.11033829045482e-05, 0.004191279411315918, -0.00025238076341338456)
(-5.932549902354367e-05, 0.004191398620605469, -0.00025011348770931363)
(-0.0033329178113490343, -0.0023212432861328125, -0.0014109284384176135)
(-0.0033329178113490343, -0.0023212432861328125, -0.0014109284384176135)
(-0.0033322356175631285, -0.0023213624954223633, -0.0014082309789955616)
(0.005945068318396807, 0.0034521818161010742, -0.0007771883974783123)
(0.005944366566836834, 0.0034521818161010742, -0.0007740376750007272)
(0.005944366566836834, 0.0034521818161010742, -0.0007740376750007272)
(0.0059416936710476875, 0.0034524202346801758, -0.0007753179525025189)
(-0.006630582269281149, -0.0021886825561523438, -0.0012916921405121684)
(-0.006630582269281149, -0.0021886825561523438, -0.0012916921405121684)
(-0.006631734315305948, -0.0021888017654418945, -0.0012931128730997443)
(0.004076824989169836, 0.002887725830078125, -0.001822508405894041)
(0.004076645243912935, 0.002887725830078125, -0.001827336847782135)
(-0.006571871228516102, 0.0007592439651489258, -0.005804192274808884)
(-0.006571871228516102, 0.0007592439651489258, -0.005804192274808884)
(-0.006581187713891268, 0.0007590055465698242, -0.005808200221508741)
(0.0032309992238879204, -0.0007767081260681152, 0.002904479159042239)
(0.0032344963401556015, -0.0007766485214233398, 0.0029050817247480154)
(0.00024340512754861265, 0.005038261413574219, -0.0001700902939774096)
(0.00024340512754861265, 0.005038261413574219, -0.0001700902939774096)
(0.00024216754536610097, 0.0050383806228637695, -0.00016749731730669737)
(0.00024216754536610097, 0.0050383806228637695, -0.00016749731730669737)
(0.00024216754536610097, 0.0050383806228637695, -0.00016749731730669737)
(0.0009011938818730414, -0.0029113292694091797, 0.0005839617224410176)
(0.0009011938818730414, -0.0029113292694091797, 0.0005839617224410176)
(0.0033111143857240677, 0.0020405054092407227, 0.0002941117563750595)
(0.0033100531436502934, 0.0020406246185302734, 0.000293663062620908)
(-0.0015166171360760927, -0.0006746053695678711, 0.0033308195415884256)
(-0.0015166171360760927, -0.0006746053695678711, 0.0033308195415884256)
(-0.001517074299044907, -0.0006747841835021973, 0.003331161569803953)
(0.005082343239337206, 0.003207564353942871, 0.0034147396218031645)
(0.005080288276076317, 0.0032078027725219727, 0.0034182798117399216)
(0.005080288276076317, 0.0032078027725219727, 0.0034182798117399216)
(0.005078109446913004, 0.003207683563232422, 0.003421370405703783)
(-0.003503162181004882, 0.002083301544189453, -0.0031878778245300055)
(-0.003503162181004882, 0.002083301544189453, -0.0031878778245300055)
(-0.003502818290144205, 0.002083301544189453, -0.0031879516318440437)
(0.006321125663816929, -0.000586390495300293, -6.499962910311297e-05)
(0.006314169615507126, -0.0005865097045898438, -7.213819480966777e-05)
(-0.005293823312968016, -0.0007011294364929199, 0.000416936440160498)
(-0.0052914973348379135, -0.0007011890411376953, 0.0004160902462899685)
(-0.0052914973348379135, -0.0007011890411376953, 0.0004160902462899685)
(-0.0052904472686350346, -0.0007011294364929199, 0.0004205013974569738)
(0.0021824429277330637, 0.0020579099655151367, 0.0017848762217909098)
(0.0021824429277330637, 0.0020579099655151367, 0.0017848762217909098)
(-0.0009522979380562901, 0.0020149946212768555, -0.0005195573321543634)
(-0.0009522979380562901, 0.0020149946212768555, -0.0005195573321543634)
(-0.0009556532022543252, 0.0020149946212768555, -0.0005196236888878047)
(0.0017164276214316487, 5.424022674560547e-05, 0.001879474613815546)
(0.001713915029540658, 5.412101745605469e-05, 0.001877975300885737)
(0.0010415967553853989, -0.0018281936645507812, 0.003099884605035186)
(0.0010415967553853989, -0.0018281936645507812, 0.003099884605035186)
(0.0017760905902832747, 0.0026726722717285156, 0.0027361807879060507)
(0.0017760905902832747, 0.0026726722717285156, 0.0027361807879060507)
(0.0017760905902832747, 0.0026726722717285156, 0.0027361807879060507)
(0.0017789158737286925, 0.002672553062438965, 0.002738721203058958)
(0.0017789158737286925, 0.002672553062438965, 0.002738721203058958)
(0.0017817664192989469, 0.002672553062438965, 0.002741222968325019)
(0.0011377230985090137, 0.00659632682800293, 0.001734928460791707)
(0.0011377230985090137, 0.00659632682800293, 0.001734928460791707)
(0.001118251821026206, -0.0023149847984313965, 0.002476596739143133)
(0.001118251821026206, -0.0023149847984313965, 0.002476596739143133)
(0.003093215636909008, 0.000392913818359375, 0.0013645431026816368)
(0.003093215636909008, 0.000392913818359375, 0.0013645431026816368)
(0.003094204468652606, 0.000392913818359375, 0.0013633037451654673)
(0.0011587331537157297, -0.0014424324035644531, -0.0016368972137570381)
(-0.008680122904479504, -0.001272737979888916, 0.008192221634089947)
(-0.008680122904479504, -0.001272737979888916, 0.008192221634089947)
(0.005936473608016968, 0.002339005470275879, 0.0025077764876186848)
(0.005936473608016968, 0.002339005470275879, 0.0025077764876186848)
(-0.00032859735074453056, -0.00031179189682006836, -0.0016213462222367525)
(-0.00032859735074453056, -0.00031179189682006836, -0.0016213462222367525)
(0.0032807104289531708, 0.0008181333541870117, 0.0008478097151964903)
(0.0032807104289531708, 0.0008181333541870117, 0.0008478097151964903)
(0.0032802140340209007, 0.0008180141448974609, 0.000851612479891628)
(-0.0016468883259221911, -0.0013814568519592285, -0.0015696296468377113)
(-0.0016468883259221911, -0.0013814568519592285, -0.0015696296468377113)
(-0.0016480672638863325, -0.0013815760612487793, -0.001570437103509903)
(-0.0016480672638863325, -0.0013815760612487793, -0.001570437103509903)
(0.006760002113878727, -0.0006864070892333984, 0.006278410088270903)
(0.006760002113878727, -0.0006864070892333984, 0.006278410088270903)
(-0.0024781092070043087, 0.007657289505004883, 0.0005080564878880978)
(-0.0024781092070043087, 0.007657289505004883, 0.0005080564878880978)
(-0.0024756621569395065, 0.007657408714294434, 0.0005009474698454142)
